source,segment,feature,column_name,hypothesis_tested,outliers_removed,mc_iterations,p_value_mean,p_value_ci_lower,p_value_ci_upper,t_stat_mean,t_stat_ci_lower,t_stat_ci_upper,significant_ttest (mean_p<0.05),opt_threshold_mean,opt_threshold_ci_lower,opt_threshold_ci_upper,roc_auc_mean,roc_auc_ci_lower,roc_auc_ci_upper,roc_positive_class_for_metrics,sensitivity_mean,sensitivity_ci_lower,sensitivity_ci_upper,specificity_mean,specificity_ci_lower,specificity_ci_upper,f1_score_mean,f1_score_ci_lower,f1_score_ci_upper,n_arvc_initial,n_healthy_initial,plot_nominal_tdist_path,plot_nominal_boxplot_path,plot_nominal_roc_path,plot_nominal_cm_path,plot_mc_pvalue_dist_path,plot_mc_threshold_dist_path,plot_mc_f1_dist_path
aggregated_yz,T,Area,t_Area,not_equal,True,500,2.363660243841499e-13,1.9426032036484325e-14,9.810688104685738e-13,-8.648818102084299,-9.067091706171146,-8.252822997442745,True,22.325581050142528,17.46301542787204,31.36347304712662,0.8487978380962027,0.8289066821869814,0.8687471303948576,Healthy,0.721661260551386,0.625,0.7840909090909091,0.901306030854909,0.8382352941176471,0.9850746268656716,0.8026688322052629,0.7578448275862069,0.8353723008190618,74,93,Results/Overall_Generated_Plots/Aggregated_Plots_MC/aggregated_yz_T_Area_tdist.pdf,Results/Overall_Generated_Plots/Aggregated_Plots_MC/aggregated_yz_T_Area_boxplot.pdf,Results/Overall_Generated_Plots/Aggregated_Plots_MC/aggregated_yz_T_Area_roc.pdf,Results/Overall_Generated_Plots/Aggregated_Plots_MC/aggregated_yz_T_Area_cm.pdf,Results/Overall_Generated_Plots/Aggregated_Plots_MC/aggregated_yz_T_Area_p_value_mc_dist.pdf,Results/Overall_Generated_Plots/Aggregated_Plots_MC/aggregated_yz_T_Area_threshold_mc_dist.pdf,Results/Overall_Generated_Plots/Aggregated_Plots_MC/aggregated_yz_T_Area_f1_score_mc_dist.pdf
aggregated_yz,T,T-Dist,t_T-Dist,not_equal,True,500,1.5354309996461615e-06,3.6987252976818556e-09,1.0775477022275167e-05,-5.424114705604711,-6.2943202960633,-4.564116529926981,True,11.162293654941303,8.51222415670471,14.772299484816362,0.700930129883923,0.66162231555826,0.7364384920634921,Healthy,0.5868214979890838,0.3933468705207836,0.7348717948717948,0.7926006900498223,0.6240489130434783,0.9716398390342053,0.6677414758497594,0.5461292613636364,0.7337056737588652,74,93,Results/Overall_Generated_Plots/Aggregated_Plots_MC/aggregated_yz_T_T-Dist_tdist.pdf,Results/Overall_Generated_Plots/Aggregated_Plots_MC/aggregated_yz_T_T-Dist_boxplot.pdf,Results/Overall_Generated_Plots/Aggregated_Plots_MC/aggregated_yz_T_T-Dist_roc.pdf,Results/Overall_Generated_Plots/Aggregated_Plots_MC/aggregated_yz_T_T-Dist_cm.pdf,Results/Overall_Generated_Plots/Aggregated_Plots_MC/aggregated_yz_T_T-Dist_p_value_mc_dist.pdf,Results/Overall_Generated_Plots/Aggregated_Plots_MC/aggregated_yz_T_T-Dist_threshold_mc_dist.pdf,Results/Overall_Generated_Plots/Aggregated_Plots_MC/aggregated_yz_T_T-Dist_f1_score_mc_dist.pdf
aggregated_yz,T,Compact,t_Compact,not_equal,False,500,0.0026501792681149204,9.914966926929409e-05,0.01137149621736247,-3.2401077903913627,-3.9901098669032917,-2.560290206516063,True,0.36629467773649554,0.19904507737137145,0.6810172847998328,0.6414934612031387,0.6125290613193839,0.6713927637314734,Healthy,0.716236559139785,0.413709677419355,0.8709677419354839,0.5423783783783784,0.3783783783783784,0.8378378378378378,0.6824637297713132,0.5365031568722681,0.7419401780213711,74,93,Results/Overall_Generated_Plots/Aggregated_Plots_MC/aggregated_yz_T_Compact_tdist.pdf,Results/Overall_Generated_Plots/Aggregated_Plots_MC/aggregated_yz_T_Compact_boxplot.pdf,Results/Overall_Generated_Plots/Aggregated_Plots_MC/aggregated_yz_T_Compact_roc.pdf,Results/Overall_Generated_Plots/Aggregated_Plots_MC/aggregated_yz_T_Compact_cm.pdf,Results/Overall_Generated_Plots/Aggregated_Plots_MC/aggregated_yz_T_Compact_p_value_mc_dist.pdf,Results/Overall_Generated_Plots/Aggregated_Plots_MC/aggregated_yz_T_Compact_threshold_mc_dist.pdf,Results/Overall_Generated_Plots/Aggregated_Plots_MC/aggregated_yz_T_Compact_f1_score_mc_dist.pdf
aggregated_yz,T,Angle,t_Angle,not_equal,False,500,0.48891963148169354,0.17019112490300717,0.8815578806866193,0.7279607009947544,0.1212830565814828,1.37831903377601,False,-28.849807786416314,-70.30448232431371,113.77142189183402,0.525730892182505,0.49999273467015404,0.553480092996222,ARVC,0.5522371403661727,0.33783783783783783,0.6287162162162159,0.5798843359488521,0.4838709677419355,0.7849462365591398,0.5282652993605591,0.4179435483870968,0.5651185292694726,74,93,Results/Overall_Generated_Plots/Aggregated_Plots_MC/aggregated_yz_T_Angle_tdist.pdf,Results/Overall_Generated_Plots/Aggregated_Plots_MC/aggregated_yz_T_Angle_boxplot.pdf,Results/Overall_Generated_Plots/Aggregated_Plots_MC/aggregated_yz_T_Angle_roc.pdf,Results/Overall_Generated_Plots/Aggregated_Plots_MC/aggregated_yz_T_Angle_cm.pdf,Results/Overall_Generated_Plots/Aggregated_Plots_MC/aggregated_yz_T_Angle_p_value_mc_dist.pdf,Results/Overall_Generated_Plots/Aggregated_Plots_MC/aggregated_yz_T_Angle_threshold_mc_dist.pdf,Results/Overall_Generated_Plots/Aggregated_Plots_MC/aggregated_yz_T_Angle_f1_score_mc_dist.pdf
aggregated_yz,QRS,Area,qrs_Area,not_equal,True,500,0.005428953427029971,6.023488411039301e-06,0.042711614365795236,-3.4080412194372225,-4.760581672438846,-2.043894995026255,True,110.3274119269748,46.940178603902545,209.66364538704283,0.5959333590412,0.5507844035990509,0.635524463257272,Healthy,0.4172918236965387,0.24852528089887643,0.5666566426089279,0.8179093069123748,0.6518280632411068,0.9848575367647059,0.5290253242552319,0.38923872180451136,0.6250682438580527,74,93,Results/Overall_Generated_Plots/Aggregated_Plots_MC/aggregated_yz_QRS_Area_tdist.pdf,Results/Overall_Generated_Plots/Aggregated_Plots_MC/aggregated_yz_QRS_Area_boxplot.pdf,Results/Overall_Generated_Plots/Aggregated_Plots_MC/aggregated_yz_QRS_Area_roc.pdf,Results/Overall_Generated_Plots/Aggregated_Plots_MC/aggregated_yz_QRS_Area_cm.pdf,Results/Overall_Generated_Plots/Aggregated_Plots_MC/aggregated_yz_QRS_Area_p_value_mc_dist.pdf,Results/Overall_Generated_Plots/Aggregated_Plots_MC/aggregated_yz_QRS_Area_threshold_mc_dist.pdf,Results/Overall_Generated_Plots/Aggregated_Plots_MC/aggregated_yz_QRS_Area_f1_score_mc_dist.pdf
aggregated_yz,QRS,T-Dist,qrs_T-Dist,not_equal,True,500,0.07679263212762683,7.617276803685405e-05,0.41482314380103386,-2.253331970566366,-4.071684690527258,-0.8183533905273499,False,15.951600765808237,10.254542527852188,24.793157918009324,0.6460028464833304,0.5930252002800032,0.7028995128160112,Healthy,0.7718970304138774,0.5454545454545454,0.9271884882985452,0.5248712641351018,0.3382352941176471,0.7577037887485647,0.7206988838493599,0.6261617900172117,0.7769889108728661,74,93,Results/Overall_Generated_Plots/Aggregated_Plots_MC/aggregated_yz_QRS_T-Dist_tdist.pdf,Results/Overall_Generated_Plots/Aggregated_Plots_MC/aggregated_yz_QRS_T-Dist_boxplot.pdf,Results/Overall_Generated_Plots/Aggregated_Plots_MC/aggregated_yz_QRS_T-Dist_roc.pdf,Results/Overall_Generated_Plots/Aggregated_Plots_MC/aggregated_yz_QRS_T-Dist_cm.pdf,Results/Overall_Generated_Plots/Aggregated_Plots_MC/aggregated_yz_QRS_T-Dist_p_value_mc_dist.pdf,Results/Overall_Generated_Plots/Aggregated_Plots_MC/aggregated_yz_QRS_T-Dist_threshold_mc_dist.pdf,Results/Overall_Generated_Plots/Aggregated_Plots_MC/aggregated_yz_QRS_T-Dist_f1_score_mc_dist.pdf
aggregated_yz,QRS,Compact,qrs_Compact,not_equal,True,500,0.5708837057551212,0.04249804362920295,0.9832942666529232,-0.30827796414982495,-2.0187437743973335,1.1286240655230928,False,0.39146943047866806,0.05129333335429992,0.8976822625060086,0.5222857642041677,0.4877487499640794,0.5719941849435263,ARVC,0.5210094879357904,0.11943120905300782,0.970820895522388,0.5922563340244326,0.1348314606741573,0.9701492537313433,0.5052738207670454,0.2066488413547238,0.6801065989847717,74,93,Results/Overall_Generated_Plots/Aggregated_Plots_MC/aggregated_yz_QRS_Compact_tdist.pdf,Results/Overall_Generated_Plots/Aggregated_Plots_MC/aggregated_yz_QRS_Compact_boxplot.pdf,Results/Overall_Generated_Plots/Aggregated_Plots_MC/aggregated_yz_QRS_Compact_roc.pdf,Results/Overall_Generated_Plots/Aggregated_Plots_MC/aggregated_yz_QRS_Compact_cm.pdf,Results/Overall_Generated_Plots/Aggregated_Plots_MC/aggregated_yz_QRS_Compact_p_value_mc_dist.pdf,Results/Overall_Generated_Plots/Aggregated_Plots_MC/aggregated_yz_QRS_Compact_threshold_mc_dist.pdf,Results/Overall_Generated_Plots/Aggregated_Plots_MC/aggregated_yz_QRS_Compact_f1_score_mc_dist.pdf
aggregated_yz,QRS,Angle,qrs_Angle,not_equal,False,500,0.6722713248081539,0.2587609464418584,0.9784310624705851,0.39018721046704935,-0.29023595559453663,1.1335436123789282,False,13.326192410428375,-158.38693107113198,161.5810716016804,0.5150671316477768,0.4891020052310375,0.546236559139785,ARVC,0.4808767800058123,0.13978494623655913,0.9139784946236559,0.6140424295263006,0.17376852659110728,0.9459459459459459,0.4746744052635137,0.23853211009174313,0.7104926680972817,74,93,Results/Overall_Generated_Plots/Aggregated_Plots_MC/aggregated_yz_QRS_Angle_tdist.pdf,Results/Overall_Generated_Plots/Aggregated_Plots_MC/aggregated_yz_QRS_Angle_boxplot.pdf,Results/Overall_Generated_Plots/Aggregated_Plots_MC/aggregated_yz_QRS_Angle_roc.pdf,Results/Overall_Generated_Plots/Aggregated_Plots_MC/aggregated_yz_QRS_Angle_cm.pdf,Results/Overall_Generated_Plots/Aggregated_Plots_MC/aggregated_yz_QRS_Angle_p_value_mc_dist.pdf,Results/Overall_Generated_Plots/Aggregated_Plots_MC/aggregated_yz_QRS_Angle_threshold_mc_dist.pdf,Results/Overall_Generated_Plots/Aggregated_Plots_MC/aggregated_yz_QRS_Angle_f1_score_mc_dist.pdf
aggregated_yz,ST,Area,st_Area,not_equal,True,500,0.06376180352384744,3.5274136167505658e-06,0.6563072936300347,-2.877199124068172,-4.880082255438679,-0.40255299938233374,False,13.544554454010239,3.963781947574658,38.82328775295575,0.6069143500946642,0.519502099865366,0.6934571911271319,Healthy,0.4862763877229138,0.2131097560975611,0.7126506024096385,0.7680537734017896,0.4996153846153848,0.9838709677419355,0.5746982287164316,0.34442307692307694,0.6985922886046956,74,93,Results/Overall_Generated_Plots/Aggregated_Plots_MC/aggregated_yz_ST_Area_tdist.pdf,Results/Overall_Generated_Plots/Aggregated_Plots_MC/aggregated_yz_ST_Area_boxplot.pdf,Results/Overall_Generated_Plots/Aggregated_Plots_MC/aggregated_yz_ST_Area_roc.pdf,Results/Overall_Generated_Plots/Aggregated_Plots_MC/aggregated_yz_ST_Area_cm.pdf,Results/Overall_Generated_Plots/Aggregated_Plots_MC/aggregated_yz_ST_Area_p_value_mc_dist.pdf,Results/Overall_Generated_Plots/Aggregated_Plots_MC/aggregated_yz_ST_Area_threshold_mc_dist.pdf,Results/Overall_Generated_Plots/Aggregated_Plots_MC/aggregated_yz_ST_Area_f1_score_mc_dist.pdf
aggregated_yz,ST,T-Dist,st_T-Dist,not_equal,True,500,0.18435047841953814,6.404585368096897e-05,0.8746256636146303,-1.9022918508207685,-4.118349175567966,0.2669772320750134,False,3.74949456607575,0.8626418397123146,6.150669463276195,0.5878667236426108,0.500028916372867,0.6724080061304919,Healthy,0.4813733185039392,0.26995243128964064,0.8371376811594201,0.7482327091169454,0.306326871657754,0.9354838709677419,0.5638079030839711,0.40628099173553733,0.6750273822562979,74,93,Results/Overall_Generated_Plots/Aggregated_Plots_MC/aggregated_yz_ST_T-Dist_tdist.pdf,Results/Overall_Generated_Plots/Aggregated_Plots_MC/aggregated_yz_ST_T-Dist_boxplot.pdf,Results/Overall_Generated_Plots/Aggregated_Plots_MC/aggregated_yz_ST_T-Dist_roc.pdf,Results/Overall_Generated_Plots/Aggregated_Plots_MC/aggregated_yz_ST_T-Dist_cm.pdf,Results/Overall_Generated_Plots/Aggregated_Plots_MC/aggregated_yz_ST_T-Dist_p_value_mc_dist.pdf,Results/Overall_Generated_Plots/Aggregated_Plots_MC/aggregated_yz_ST_T-Dist_threshold_mc_dist.pdf,Results/Overall_Generated_Plots/Aggregated_Plots_MC/aggregated_yz_ST_T-Dist_f1_score_mc_dist.pdf
