source,segment,feature,column_name,hypothesis_tested,outliers_removed,mc_iterations,p_value_mean,p_value_ci_lower,p_value_ci_upper,t_stat_mean,t_stat_ci_lower,t_stat_ci_upper,significant_ttest (mean_p<0.05),opt_threshold_mean,opt_threshold_ci_lower,opt_threshold_ci_upper,roc_auc_mean,roc_auc_ci_lower,roc_auc_ci_upper,roc_positive_class_for_metrics,sensitivity_mean,sensitivity_ci_lower,sensitivity_ci_upper,specificity_mean,specificity_ci_lower,specificity_ci_upper,f1_score_mean,f1_score_ci_lower,f1_score_ci_upper,n_arvc_initial,n_healthy_initial,plot_nominal_tdist_path,plot_nominal_boxplot_path,plot_nominal_roc_path,plot_nominal_cm_path,plot_mc_pvalue_dist_path,plot_mc_threshold_dist_path,plot_mc_f1_dist_path
F1_yz,T,Area,t_Area,not_equal,True,500,0.16109017125721017,0.06812108075021536,0.44729805512238713,-1.537637743390255,-1.9595988259060309,-0.7780932797808446,False,96.77341048208267,65.2961832890904,115.88733262867616,0.6049561642061642,0.5313762626262627,0.6666666666666667,Healthy,0.3730955710955711,0.2727272727272727,0.46153846153846156,0.994,0.8888888888888888,1.0,0.5392099660916998,0.42857142857142855,0.631578947368421,9,13,Results/F1_yz/Generated_Plots_MC/F1_yz_T_Area_tdist.pdf,Results/F1_yz/Generated_Plots_MC/F1_yz_T_Area_boxplot.pdf,Results/F1_yz/Generated_Plots_MC/F1_yz_T_Area_roc.pdf,Results/F1_yz/Generated_Plots_MC/F1_yz_T_Area_cm.pdf,Results/F1_yz/Generated_Plots_MC/F1_yz_T_Area_p_value_mc_dist.pdf,Results/F1_yz/Generated_Plots_MC/F1_yz_T_Area_threshold_mc_dist.pdf,Results/F1_yz/Generated_Plots_MC/F1_yz_T_Area_f1_score_mc_dist.pdf
F1_yz,T,T-Dist,t_T-Dist,not_equal,True,500,0.3328364239858237,0.07740541671872975,0.8479843650893982,-1.0834649862363395,-1.8768906505095015,-0.1664620171572644,False,15.610654118919475,8.654849183839596,19.176091418129484,0.6105745758870759,0.5096153846153846,0.7023504273504273,Healthy,0.431190675990676,0.3076923076923077,0.7692307692307693,0.952829143079143,0.5555555555555556,1.0,0.5803012250120757,0.47058823529411764,0.7407407407407407,9,13,Results/F1_yz/Generated_Plots_MC/F1_yz_T_T-Dist_tdist.pdf,Results/F1_yz/Generated_Plots_MC/F1_yz_T_T-Dist_boxplot.pdf,Results/F1_yz/Generated_Plots_MC/F1_yz_T_T-Dist_roc.pdf,Results/F1_yz/Generated_Plots_MC/F1_yz_T_T-Dist_cm.pdf,Results/F1_yz/Generated_Plots_MC/F1_yz_T_T-Dist_p_value_mc_dist.pdf,Results/F1_yz/Generated_Plots_MC/F1_yz_T_T-Dist_threshold_mc_dist.pdf,Results/F1_yz/Generated_Plots_MC/F1_yz_T_T-Dist_f1_score_mc_dist.pdf
F1_yz,T,Compact,t_Compact,not_equal,False,500,0.7323716786439972,0.2749713721600094,0.991908661969085,-0.10329925122319944,-1.1100381443006306,0.7139075455447028,False,0.5228536929577453,0.14352031454113462,0.9708902014802654,0.5416923076923076,0.46153846153846156,0.6324786324786325,Healthy,0.6542735042735044,0.23076923076923078,1.0,0.5945299145299145,0.15384615384615385,1.0,0.6133843997967188,0.375,0.7586206896551724,9,13,Results/F1_yz/Generated_Plots_MC/F1_yz_T_Compact_tdist.pdf,Results/F1_yz/Generated_Plots_MC/F1_yz_T_Compact_boxplot.pdf,Results/F1_yz/Generated_Plots_MC/F1_yz_T_Compact_roc.pdf,Results/F1_yz/Generated_Plots_MC/F1_yz_T_Compact_cm.pdf,Results/F1_yz/Generated_Plots_MC/F1_yz_T_Compact_p_value_mc_dist.pdf,Results/F1_yz/Generated_Plots_MC/F1_yz_T_Compact_threshold_mc_dist.pdf,Results/F1_yz/Generated_Plots_MC/F1_yz_T_Compact_f1_score_mc_dist.pdf
F1_yz,T,Angle,t_Angle,not_equal,False,500,0.6631624893166328,0.2839353331829519,0.9825140960981708,-0.35975783090343727,-1.1019580421317083,0.481228188983684,False,-21.63063802369488,-146.5052775356271,38.24049242474272,0.5573846153846154,0.4615384615384615,0.641025641025641,Healthy,0.5722905982905983,0.18632478632478702,1.0,0.672837606837607,0.15384615384615385,1.0,0.6044827808427067,0.298333333333334,0.75,9,13,Results/F1_yz/Generated_Plots_MC/F1_yz_T_Angle_tdist.pdf,Results/F1_yz/Generated_Plots_MC/F1_yz_T_Angle_boxplot.pdf,Results/F1_yz/Generated_Plots_MC/F1_yz_T_Angle_roc.pdf,Results/F1_yz/Generated_Plots_MC/F1_yz_T_Angle_cm.pdf,Results/F1_yz/Generated_Plots_MC/F1_yz_T_Angle_p_value_mc_dist.pdf,Results/F1_yz/Generated_Plots_MC/F1_yz_T_Angle_threshold_mc_dist.pdf,Results/F1_yz/Generated_Plots_MC/F1_yz_T_Angle_f1_score_mc_dist.pdf
F1_yz,QRS,Area,qrs_Area,not_equal,True,500,0.1616742263163685,0.012499556399633464,0.6521985923035527,-1.7202774439853616,-2.841936908420405,-0.3973555475511852,False,129.72804046702257,62.506521172080895,224.8985510606855,0.627357788045288,0.5156971153846155,0.7439903846153845,Healthy,0.49732261072261075,0.3076923076923077,0.6923076923076923,0.91373658008658,0.625,1.0,0.6328135807246252,0.47058823529411764,0.782608695652174,9,13,Results/F1_yz/Generated_Plots_MC/F1_yz_QRS_Area_tdist.pdf,Results/F1_yz/Generated_Plots_MC/F1_yz_QRS_Area_boxplot.pdf,Results/F1_yz/Generated_Plots_MC/F1_yz_QRS_Area_roc.pdf,Results/F1_yz/Generated_Plots_MC/F1_yz_QRS_Area_cm.pdf,Results/F1_yz/Generated_Plots_MC/F1_yz_QRS_Area_p_value_mc_dist.pdf,Results/F1_yz/Generated_Plots_MC/F1_yz_QRS_Area_threshold_mc_dist.pdf,Results/F1_yz/Generated_Plots_MC/F1_yz_QRS_Area_f1_score_mc_dist.pdf
F1_yz,QRS,T-Dist,qrs_T-Dist,not_equal,True,500,0.21536198082817082,0.01334298304030586,0.8753175898154921,-1.523260912172135,-2.8018619237781555,0.006670272075749336,False,27.10083601503972,17.917114402012025,38.87563560572085,0.6487423046398046,0.5,0.7899038461538461,Healthy,0.5419747752247752,0.3076923076923077,0.8461538461538461,0.9040051948051948,0.5555555555555556,1.0,0.662707123099402,0.47058823529411764,0.8333333333333334,9,13,Results/F1_yz/Generated_Plots_MC/F1_yz_QRS_T-Dist_tdist.pdf,Results/F1_yz/Generated_Plots_MC/F1_yz_QRS_T-Dist_boxplot.pdf,Results/F1_yz/Generated_Plots_MC/F1_yz_QRS_T-Dist_roc.pdf,Results/F1_yz/Generated_Plots_MC/F1_yz_QRS_T-Dist_cm.pdf,Results/F1_yz/Generated_Plots_MC/F1_yz_QRS_T-Dist_p_value_mc_dist.pdf,Results/F1_yz/Generated_Plots_MC/F1_yz_QRS_T-Dist_threshold_mc_dist.pdf,Results/F1_yz/Generated_Plots_MC/F1_yz_QRS_T-Dist_f1_score_mc_dist.pdf
F1_yz,QRS,Compact,qrs_Compact,not_equal,True,500,0.5841305403546084,0.04833907162146218,0.9854733890509263,-0.15882701225808885,-2.12040610790873,1.2501691290528933,False,0.4791327645513044,0.0900194338376471,1.0059703025225815,0.5718585312835311,0.4747061965811966,0.725915750915751,ARVC,0.5891317293817294,0.2222222222222222,1.0,0.7230769508269508,0.23076923076923078,1.0,0.6027200987753291,0.36363636363636365,0.8,9,13,Results/F1_yz/Generated_Plots_MC/F1_yz_QRS_Compact_tdist.pdf,Results/F1_yz/Generated_Plots_MC/F1_yz_QRS_Compact_boxplot.pdf,Results/F1_yz/Generated_Plots_MC/F1_yz_QRS_Compact_roc.pdf,Results/F1_yz/Generated_Plots_MC/F1_yz_QRS_Compact_cm.pdf,Results/F1_yz/Generated_Plots_MC/F1_yz_QRS_Compact_p_value_mc_dist.pdf,Results/F1_yz/Generated_Plots_MC/F1_yz_QRS_Compact_threshold_mc_dist.pdf,Results/F1_yz/Generated_Plots_MC/F1_yz_QRS_Compact_f1_score_mc_dist.pdf
F1_yz,QRS,Angle,qrs_Angle,not_equal,False,500,0.3126030645837962,0.062008866414210384,0.77749961118914,-1.131643291224884,-1.97977582435824,-0.28825220710108695,False,-63.158654943474964,-100.02973368888831,-26.794155293983074,0.6380683760683761,0.5555555555555556,0.7008547008547009,Healthy,0.7183076923076923,0.5384615384615384,0.8461538461538461,0.6922222222222223,0.5555555555555556,0.7777777777777778,0.7405396346814938,0.6363636363636364,0.8148148148148148,9,13,Results/F1_yz/Generated_Plots_MC/F1_yz_QRS_Angle_tdist.pdf,Results/F1_yz/Generated_Plots_MC/F1_yz_QRS_Angle_boxplot.pdf,Results/F1_yz/Generated_Plots_MC/F1_yz_QRS_Angle_roc.pdf,Results/F1_yz/Generated_Plots_MC/F1_yz_QRS_Angle_cm.pdf,Results/F1_yz/Generated_Plots_MC/F1_yz_QRS_Angle_p_value_mc_dist.pdf,Results/F1_yz/Generated_Plots_MC/F1_yz_QRS_Angle_threshold_mc_dist.pdf,Results/F1_yz/Generated_Plots_MC/F1_yz_QRS_Angle_f1_score_mc_dist.pdf
F1_yz,ST,Area,st_Area,not_equal,True,500,0.29473227442321576,0.0034980969196231736,0.9556211717814058,-1.4310330368091275,-3.672295231278716,0.7319499076213631,False,18.571917829595836,0.7254062688480264,57.741040079976074,0.6828541780750113,0.4848484848484848,0.9186553030303028,Healthy,0.6580974358974359,0.25,1.0,0.805805772005772,0.34772727272727305,1.0,0.7098147944415852,0.4,0.9090909090909091,9,13,Results/F1_yz/Generated_Plots_MC/F1_yz_ST_Area_tdist.pdf,Results/F1_yz/Generated_Plots_MC/F1_yz_ST_Area_boxplot.pdf,Results/F1_yz/Generated_Plots_MC/F1_yz_ST_Area_roc.pdf,Results/F1_yz/Generated_Plots_MC/F1_yz_ST_Area_cm.pdf,Results/F1_yz/Generated_Plots_MC/F1_yz_ST_Area_p_value_mc_dist.pdf,Results/F1_yz/Generated_Plots_MC/F1_yz_ST_Area_threshold_mc_dist.pdf,Results/F1_yz/Generated_Plots_MC/F1_yz_ST_Area_f1_score_mc_dist.pdf
F1_yz,ST,T-Dist,st_T-Dist,not_equal,True,500,0.2605651513874521,0.0020678227236519253,0.9052983800212918,-1.5453658609201608,-3.7496559577964104,0.27047059326599965,False,5.460558882936764,0.6928529234497812,9.39656884762091,0.6683603576978576,0.5,0.8803240740740741,Healthy,0.5746763847263847,0.3076923076923077,1.0,0.8987074814074815,0.40791666666666687,1.0,0.6773331605690985,0.47058823529411764,0.8797101449275357,9,13,Results/F1_yz/Generated_Plots_MC/F1_yz_ST_T-Dist_tdist.pdf,Results/F1_yz/Generated_Plots_MC/F1_yz_ST_T-Dist_boxplot.pdf,Results/F1_yz/Generated_Plots_MC/F1_yz_ST_T-Dist_roc.pdf,Results/F1_yz/Generated_Plots_MC/F1_yz_ST_T-Dist_cm.pdf,Results/F1_yz/Generated_Plots_MC/F1_yz_ST_T-Dist_p_value_mc_dist.pdf,Results/F1_yz/Generated_Plots_MC/F1_yz_ST_T-Dist_threshold_mc_dist.pdf,Results/F1_yz/Generated_Plots_MC/F1_yz_ST_T-Dist_f1_score_mc_dist.pdf
F1_yz,ST,Compact,st_Compact,not_equal,True,500,0.4136736429867818,0.008654990437435558,0.9428828981486461,-0.4333274975430334,-3.0044419322666536,1.5939747919400322,False,0.32793159459451515,0.07526618697602024,0.7501965319862326,0.592707566430483,0.4550252525252525,0.8017948717948717,ARVC,0.5608507992007992,0.2222222222222222,1.0,0.7853052725052726,0.25,1.0,0.60675685524624,0.36363636363636365,0.830603448275862,9,13,Results/F1_yz/Generated_Plots_MC/F1_yz_ST_Compact_tdist.pdf,Results/F1_yz/Generated_Plots_MC/F1_yz_ST_Compact_boxplot.pdf,Results/F1_yz/Generated_Plots_MC/F1_yz_ST_Compact_roc.pdf,Results/F1_yz/Generated_Plots_MC/F1_yz_ST_Compact_cm.pdf,Results/F1_yz/Generated_Plots_MC/F1_yz_ST_Compact_p_value_mc_dist.pdf,Results/F1_yz/Generated_Plots_MC/F1_yz_ST_Compact_threshold_mc_dist.pdf,Results/F1_yz/Generated_Plots_MC/F1_yz_ST_Compact_f1_score_mc_dist.pdf
