source,segment,feature,column_name,hypothesis_tested,outliers_removed,mc_iterations,p_value_mean,p_value_ci_lower,p_value_ci_upper,t_stat_mean,t_stat_ci_lower,t_stat_ci_upper,significant_ttest (mean_p<0.05),opt_threshold_mean,opt_threshold_ci_lower,opt_threshold_ci_upper,roc_auc_mean,roc_auc_ci_lower,roc_auc_ci_upper,roc_positive_class_for_metrics,sensitivity_mean,sensitivity_ci_lower,sensitivity_ci_upper,specificity_mean,specificity_ci_lower,specificity_ci_upper,f1_score_mean,f1_score_ci_lower,f1_score_ci_upper,n_arvc_initial,n_healthy_initial,plot_nominal_tdist_path,plot_nominal_boxplot_path,plot_nominal_roc_path,plot_nominal_cm_path,plot_mc_pvalue_dist_path,plot_mc_threshold_dist_path,plot_mc_f1_dist_path
OT_yz,T,Area,t_Area,data2_greater,True,100,0.0126051159616716,0.005599462983512688,0.025298114840327526,-2.792064172874183,-3.270432797469173,-2.3266098594461035,True,98.10822737456986,27.730048783930354,139.85545913588723,0.7305046296296294,0.6458333333333334,0.8280555555555554,Healthy,0.6718055555555558,0.625,0.7777777777777778,1.0,1.0,1.0,0.8030109890109891,0.7692307692307693,0.875,6,9,Results/OT_yz/Generated_Plots_MC/OT_yz_T_Area_tdist.png,Results/OT_yz/Generated_Plots_MC/OT_yz_T_Area_boxplot.png,Results/OT_yz/Generated_Plots_MC/OT_yz_T_Area_roc.png,Results/OT_yz/Generated_Plots_MC/OT_yz_T_Area_cm.png,Results/OT_yz/Generated_Plots_MC/OT_yz_T_Area_p_value_mc_dist.png,Results/OT_yz/Generated_Plots_MC/OT_yz_T_Area_threshold_mc_dist.png,Results/OT_yz/Generated_Plots_MC/OT_yz_T_Area_f1_score_mc_dist.png
OT_yz,T,T-Dist,t_T-Dist,data2_greater,True,100,0.13428668650272502,0.005650110886087825,0.4430342111435875,-1.4813074645041804,-3.1558301441301366,-0.14704726632459095,False,12.717375802794272,6.8523811902071,17.087535681732604,0.7271828703703703,0.5588541666666667,0.9229166666666666,Healthy,0.6870039682539683,0.375,1.0,0.8346666666666667,0.41250000000000037,1.0,0.7448605129820303,0.5454545454545454,0.9164335664335663,6,9,Results/OT_yz/Generated_Plots_MC/OT_yz_T_T-Dist_tdist.png,Results/OT_yz/Generated_Plots_MC/OT_yz_T_T-Dist_boxplot.png,Results/OT_yz/Generated_Plots_MC/OT_yz_T_T-Dist_roc.png,Results/OT_yz/Generated_Plots_MC/OT_yz_T_T-Dist_cm.png,Results/OT_yz/Generated_Plots_MC/OT_yz_T_T-Dist_p_value_mc_dist.png,Results/OT_yz/Generated_Plots_MC/OT_yz_T_T-Dist_threshold_mc_dist.png,Results/OT_yz/Generated_Plots_MC/OT_yz_T_T-Dist_f1_score_mc_dist.png
OT_yz,T,Compact,t_Compact,data2_greater,False,100,0.7514519502596936,0.5619748563258964,0.8929120962256277,0.7365339126092978,0.1602974096885244,1.3375064202842448,False,inf,0.6049446813387293,,0.4088888888888889,0.31481481481481477,0.5097222222222221,Healthy,0.42333333333333334,0.0,0.5555555555555556,0.7733333333333333,0.5,1.0,0.5184003153709036,0.0,0.6666666666666666,6,9,Results/OT_yz/Generated_Plots_MC/OT_yz_T_Compact_tdist.png,Results/OT_yz/Generated_Plots_MC/OT_yz_T_Compact_boxplot.png,Results/OT_yz/Generated_Plots_MC/OT_yz_T_Compact_roc.png,Results/OT_yz/Generated_Plots_MC/OT_yz_T_Compact_cm.png,Results/OT_yz/Generated_Plots_MC/OT_yz_T_Compact_p_value_mc_dist.png,Results/OT_yz/Generated_Plots_MC/OT_yz_T_Compact_threshold_mc_dist.png,Results/OT_yz/Generated_Plots_MC/OT_yz_T_Compact_f1_score_mc_dist.png
OT_yz,T,Angle,t_Angle,not_equal,False,100,0.5244892425794989,0.18050053768783486,0.978716417511632,0.6955095491912808,-0.2507774027080098,1.4839461973962136,False,-46.4312138098095,-135.25679155057645,-15.105597273651512,0.5972222222222221,0.49027777777777776,0.6949074074074073,ARVC,0.6544444444444444,0.5,1.0,0.7888888888888889,0.5,0.8888888888888888,0.6784193701035808,0.5454545454545454,0.8386363636363633,6,9,Results/OT_yz/Generated_Plots_MC/OT_yz_T_Angle_tdist.png,Results/OT_yz/Generated_Plots_MC/OT_yz_T_Angle_boxplot.png,Results/OT_yz/Generated_Plots_MC/OT_yz_T_Angle_roc.png,Results/OT_yz/Generated_Plots_MC/OT_yz_T_Angle_cm.png,Results/OT_yz/Generated_Plots_MC/OT_yz_T_Angle_p_value_mc_dist.png,Results/OT_yz/Generated_Plots_MC/OT_yz_T_Angle_threshold_mc_dist.png,Results/OT_yz/Generated_Plots_MC/OT_yz_T_Angle_f1_score_mc_dist.png
OT_yz,QRS,Area,qrs_Area,data2_greater,True,100,0.02968973198709787,0.006617101658883434,0.08236299568745573,-2.393466348342741,-3.2329838863963585,-1.5262418448151562,True,98.67356052144885,26.582047580054763,215.00584831073564,0.8160029761904761,0.657142857142857,0.9466071428571428,Healthy,0.7156349206349206,0.42857142857142855,1.0,0.9486666666666665,0.6,1.0,0.810391962612551,0.6,0.9333333333333333,6,9,Results/OT_yz/Generated_Plots_MC/OT_yz_QRS_Area_tdist.png,Results/OT_yz/Generated_Plots_MC/OT_yz_QRS_Area_boxplot.png,Results/OT_yz/Generated_Plots_MC/OT_yz_QRS_Area_roc.png,Results/OT_yz/Generated_Plots_MC/OT_yz_QRS_Area_cm.png,Results/OT_yz/Generated_Plots_MC/OT_yz_QRS_Area_p_value_mc_dist.png,Results/OT_yz/Generated_Plots_MC/OT_yz_QRS_Area_threshold_mc_dist.png,Results/OT_yz/Generated_Plots_MC/OT_yz_QRS_Area_f1_score_mc_dist.png
OT_yz,QRS,T-Dist,qrs_T-Dist,data2_greater,True,100,0.39241508534703917,0.05818663336862254,0.7907046504644242,-0.3589489592802693,-1.6867074749149016,0.8735820109448214,False,32.65904106892501,12.462883431002641,78.02962146730411,0.549005291005291,0.3922619047619048,0.7333333333333334,Healthy,0.6592261904761904,0.2222222222222222,1.0,0.6433333333333333,0.16666666666666666,1.0,0.6552369792230474,0.36363636363636365,0.8286764705882352,6,9,Results/OT_yz/Generated_Plots_MC/OT_yz_QRS_T-Dist_tdist.png,Results/OT_yz/Generated_Plots_MC/OT_yz_QRS_T-Dist_boxplot.png,Results/OT_yz/Generated_Plots_MC/OT_yz_QRS_T-Dist_roc.png,Results/OT_yz/Generated_Plots_MC/OT_yz_QRS_T-Dist_cm.png,Results/OT_yz/Generated_Plots_MC/OT_yz_QRS_T-Dist_p_value_mc_dist.png,Results/OT_yz/Generated_Plots_MC/OT_yz_QRS_T-Dist_threshold_mc_dist.png,Results/OT_yz/Generated_Plots_MC/OT_yz_QRS_T-Dist_f1_score_mc_dist.png
OT_yz,QRS,Compact,qrs_Compact,data2_greater,True,100,0.01840488869842193,0.0002545036225397315,0.10133171219509038,-3.0871611712638924,-5.5040970037561445,-1.351742668492929,True,0.3283958286682913,0.15455578788440266,0.5683355885030902,0.856712962962963,0.6851851851851851,1.0,Healthy,0.7859920634920634,0.5555555555555556,1.0,0.9353333333333333,0.6666666666666666,1.0,0.854979075963596,0.7142857142857143,1.0,6,9,Results/OT_yz/Generated_Plots_MC/OT_yz_QRS_Compact_tdist.png,Results/OT_yz/Generated_Plots_MC/OT_yz_QRS_Compact_boxplot.png,Results/OT_yz/Generated_Plots_MC/OT_yz_QRS_Compact_roc.png,Results/OT_yz/Generated_Plots_MC/OT_yz_QRS_Compact_cm.png,Results/OT_yz/Generated_Plots_MC/OT_yz_QRS_Compact_p_value_mc_dist.png,Results/OT_yz/Generated_Plots_MC/OT_yz_QRS_Compact_threshold_mc_dist.png,Results/OT_yz/Generated_Plots_MC/OT_yz_QRS_Compact_f1_score_mc_dist.png
OT_yz,QRS,Angle,qrs_Angle,not_equal,False,100,0.7191746512488093,0.4456444510043559,0.9739150467831796,-0.36647355271997256,-0.7925544361763638,0.10075008706100887,False,-138.7011684840941,-157.66720094984782,-82.59337373415053,0.6050000000000001,0.4814814814814815,0.6851851851851852,Healthy,0.8988888888888888,0.5,1.0,0.5122222222222222,0.5,0.7249999999999991,0.7983114604693552,0.5,0.8571428571428571,6,9,Results/OT_yz/Generated_Plots_MC/OT_yz_QRS_Angle_tdist.png,Results/OT_yz/Generated_Plots_MC/OT_yz_QRS_Angle_boxplot.png,Results/OT_yz/Generated_Plots_MC/OT_yz_QRS_Angle_roc.png,Results/OT_yz/Generated_Plots_MC/OT_yz_QRS_Angle_cm.png,Results/OT_yz/Generated_Plots_MC/OT_yz_QRS_Angle_p_value_mc_dist.png,Results/OT_yz/Generated_Plots_MC/OT_yz_QRS_Angle_threshold_mc_dist.png,Results/OT_yz/Generated_Plots_MC/OT_yz_QRS_Angle_f1_score_mc_dist.png
OT_yz,ST,Area,st_Area,data2_greater,True,100,0.03177243332405123,0.0015339429112083253,0.18067817725613483,-2.660054815160579,-4.423534229411976,-0.9861777227790955,True,21.164981960973883,10.116315060805425,35.947071416732655,0.8729467592592591,0.6499999999999999,1.0,Healthy,0.827202380952381,0.5968750000000002,1.0,0.9821666666666666,0.7737500000000002,1.0,0.8928118156353451,0.7472027972027974,1.0,6,9,Results/OT_yz/Generated_Plots_MC/OT_yz_ST_Area_tdist.png,Results/OT_yz/Generated_Plots_MC/OT_yz_ST_Area_boxplot.png,Results/OT_yz/Generated_Plots_MC/OT_yz_ST_Area_roc.png,Results/OT_yz/Generated_Plots_MC/OT_yz_ST_Area_cm.png,Results/OT_yz/Generated_Plots_MC/OT_yz_ST_Area_p_value_mc_dist.png,Results/OT_yz/Generated_Plots_MC/OT_yz_ST_Area_threshold_mc_dist.png,Results/OT_yz/Generated_Plots_MC/OT_yz_ST_Area_f1_score_mc_dist.png
OT_yz,ST,T-Dist,st_T-Dist,data2_greater,True,100,0.12691672903422493,0.0002930741778914393,0.7922861813750366,-2.110359623149157,-5.462994850653223,0.8537293966914253,False,5.935840901474884,2.051186257432551,10.085496408781188,0.7113039021164022,0.42770833333333347,0.9312499999999997,Healthy,0.6437142857142857,0.25,1.0,0.9401666666666668,0.6666666666666666,1.0,0.7444065079227618,0.4,0.9444272445820433,6,9,Results/OT_yz/Generated_Plots_MC/OT_yz_ST_T-Dist_tdist.png,Results/OT_yz/Generated_Plots_MC/OT_yz_ST_T-Dist_boxplot.png,Results/OT_yz/Generated_Plots_MC/OT_yz_ST_T-Dist_roc.png,Results/OT_yz/Generated_Plots_MC/OT_yz_ST_T-Dist_cm.png,Results/OT_yz/Generated_Plots_MC/OT_yz_ST_T-Dist_p_value_mc_dist.png,Results/OT_yz/Generated_Plots_MC/OT_yz_ST_T-Dist_threshold_mc_dist.png,Results/OT_yz/Generated_Plots_MC/OT_yz_ST_T-Dist_f1_score_mc_dist.png
